city,county,state,country,population,lat,long,url,date,type,value
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-02-27,recovered,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-02-27,active,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-02-27,growthFactor,NA
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-02-28,cases,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-02-28,deaths,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-02-28,recovered,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-02-28,active,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-02-28,growthFactor,NA
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-02-29,cases,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-02-29,deaths,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-02-29,recovered,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-02-29,active,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-02-29,growthFactor,NA
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-01,cases,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-01,deaths,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-01,recovered,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-01,active,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-01,growthFactor,NA
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-02,cases,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-02,deaths,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-02,recovered,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-02,active,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-02,growthFactor,NA
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-03,cases,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-03,deaths,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-03,recovered,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-03,active,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-03,growthFactor,NA
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-04,cases,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-04,deaths,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-04,recovered,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-04,active,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-04,growthFactor,NA
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-05,cases,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-05,deaths,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-05,recovered,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-05,active,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-05,growthFactor,NA
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-06,cases,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-06,deaths,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-06,recovered,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-06,active,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-06,growthFactor,NA
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-07,cases,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-07,deaths,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-07,recovered,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-07,active,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-07,growthFactor,NA
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-08,cases,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-08,deaths,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-08,recovered,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-08,active,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-08,growthFactor,NA
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-09,cases,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-09,deaths,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-09,recovered,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-09,active,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-09,growthFactor,NA
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-10,cases,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-10,deaths,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-10,recovered,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-10,active,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-10,growthFactor,NA
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-11,cases,2
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-11,deaths,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-11,recovered,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-11,active,2
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-11,growthFactor,2
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-12,cases,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-12,growthFactor,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-14,cases,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,cases,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,growthFactor,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,cases,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,growthFactor,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,cases,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,growthFactor,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,cases,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,growthFactor,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,cases,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,growthFactor,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,cases,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,growthFactor,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,cases,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,growthFactor,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,cases,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,growthFactor,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,cases,3
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,growthFactor,3
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,cases,3
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,growthFactor,1
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,cases,3
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,growthFactor,1
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,cases,0
,Pierce County,WI,USA,42555,44.7007885,-92.471595,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,growthFactor,0
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-12,cases,0
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-14,cases,0
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,cases,0
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,growthFactor,NA
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,cases,0
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,growthFactor,NA
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,cases,0
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,growthFactor,NA
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,cases,0
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,growthFactor,NA
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,cases,0
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,growthFactor,NA
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,cases,0
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,growthFactor,NA
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,cases,0
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,growthFactor,NA
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,cases,0
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,growthFactor,NA
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,cases,0
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,growthFactor,NA
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,cases,0
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,growthFactor,NA
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,cases,0
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,growthFactor,NA
,Bayfield County,WI,USA,15042,46.5779685,-91.1523555,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,cases,1
,Adams County,WI,USA,20348,43.9452595,-89.8114625,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,growthFactor,NA
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-12,cases,0
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-14,cases,0
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,cases,0
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,growthFactor,NA
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,cases,0
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,growthFactor,NA
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,cases,0
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,growthFactor,NA
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,cases,0
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,growthFactor,NA
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,cases,0
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,growthFactor,NA
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,cases,0
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,growthFactor,NA
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,cases,0
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,growthFactor,NA
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,cases,0
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,growthFactor,NA
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,cases,0
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,growthFactor,NA
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,cases,0
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-24,growthFactor,NA
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,cases,0
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-25,growthFactor,NA
,Brown County,WI,USA,263378,44.460046,-88.00379,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,cases,4
,Ashland County,WI,USA,15600,46.5293125,-90.6148065,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-26,growthFactor,NA
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-12,cases,0
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-14,cases,0
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,cases,0
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-15,growthFactor,NA
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,cases,0
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-16,growthFactor,NA
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,cases,0
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-17,growthFactor,NA
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,cases,0
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-18,growthFactor,NA
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,cases,0
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-19,growthFactor,NA
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,cases,0
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-20,growthFactor,NA
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,cases,0
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-21,growthFactor,NA
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,cases,0
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-22,growthFactor,NA
,Barron County,WI,USA,45164,45.423233,-91.8483795,https://www.dhs.wisconsin.gov/outbreaks/index.htm,2020-03-23,cases,0
